8.000000000000000000e+00,8.719000000000000000e+03,1.161464785730461358e-01,1.033848859049674301e-01,1.110445057214029807e-01,9.933527821071280739e-02,1.401777031797412920e-01,8.285659982894612030e-01,7.375273211061483813e-01,7.921695334030219859e-01,7.086382210396274806e-01,4.751496721467262036e-04,9.122873705217143456e-03,8.552694098641071448e-04,1.549938230542620976e-01,8.285659982894612030e-01,1.045329278722797670e-03,4.751496721467261819e-03,1.900598688586904977e-04
8.000000000000000000e+00,5.578000000000000000e+03,1.125413606649987852e-01,1.052578484383826923e-01,1.110483415382132188e-01,9.894278105076265151e-02,1.444193366152852764e-01,7.792679519418832523e-01,7.288348700754401222e-01,7.689298686784017400e-01,6.851075719474714054e-01,1.117630623079072377e-03,1.648505169041631843e-02,7.544006705783738546e-03,1.797988264878457587e-01,7.792679519418832523e-01,5.169041631740709311e-03,9.080748812517462631e-03,1.536742106733724519e-03
8.000000000000000000e+00,8.188000000000000000e+03,1.180405385923939676e-01,1.018654672317850229e-01,1.096790935040221487e-01,9.892454516621976279e-02,1.429807110111581958e-01,8.255696713046984936e-01,7.124420246017342251e-01,7.670901391409558068e-01,6.918733615648315904e-01,4.033071183706392381e-04,8.872756604154062587e-03,2.419842710223835645e-03,1.556765476910667578e-01,8.255696713046984936e-01,1.714055253075216735e-03,4.738858640855010858e-03,6.049606775559589113e-04
8.000000000000000000e+00,9.380000000000000000e+03,1.146404957162586585e-01,1.021742584422092176e-01,1.135038682000953369e-01,9.815328583126581297e-02,1.430561836203419757e-01,8.013669372063221275e-01,7.142246903032891669e-01,7.934216146945749504e-01,6.861170439982913205e-01,8.543357539513028503e-05,6.407518154634771201e-03,8.543357539513028774e-04,1.865014950875694133e-01,8.013669372063221275e-01,6.834686031610422803e-04,4.015378043571123275e-03,8.543357539513028503e-05
8.000000000000000000e+00,8.510000000000000000e+03,1.164875778523030564e-01,1.022791047840667933e-01,1.116145369926767467e-01,9.846006433508999733e-02,1.423174320717267849e-01,8.185053380782918442e-01,7.186688467827258009e-01,7.842646917380013960e-01,6.918341829373857443e-01,7.694527267481003976e-04,6.251803404828316056e-03,1.731268635183225895e-03,1.638934307973453908e-01,8.185053380782918442e-01,1.538905453496200795e-03,6.925074540732903579e-03,3.847263633740501988e-04
8.000000000000000000e+00,9.643000000000000000e+03,1.156970256877871972e-01,1.032550661691482574e-01,1.116056966657468230e-01,9.863582372490911632e-02,1.416127755048172121e-01,8.169956790646445421e-01,7.291366601711429807e-01,7.881047191392018814e-01,6.965178344488689444e-01,2.541726679657713909e-04,8.302973820215199530e-03,1.525036007794628454e-03,1.650427857324409109e-01,8.169956790646445421e-01,1.440311785139371378e-03,6.354316699144285478e-03,8.472422265525714387e-05
8.000000000000000000e+00,8.491000000000000000e+03,1.168850834205164974e-01,1.073729420186113059e-01,1.083503111062166235e-01,9.784703485490886532e-02,1.390892571994934157e-01,8.403602533650039730e-01,7.719714964370546495e-01,7.789984164687252521e-01,7.034837688044338622e-01,9.897070467141725583e-05,6.631037212984956276e-03,1.979414093428345117e-04,1.486539984164687300e-01,8.403602533650039730e-01,4.948535233570862521e-04,3.463974663499604090e-03,9.897070467141725583e-05
8.000000000000000000e+00,8.431000000000000000e+03,1.111172193895081095e-01,1.030359670702711561e-01,1.158725141215761201e-01,9.927021343851788471e-02,1.414081719602534315e-01,7.857906502089609946e-01,7.286422392846729768e-01,8.194187967732530220e-01,7.020118573233550263e-01,0.000000000000000000e+00,8.194187967732530220e-01,1.943823500826124997e-04,3.693264651569637576e-03,5.053941102147924830e-03,2.915735251239187360e-04,1.712508504227816253e-01,9.719117504130624985e-05
8.000000000000000000e+00,8.681000000000000000e+03,1.163329849106161662e-01,1.033341373857575574e-01,1.109190319208812475e-01,9.931387526466725624e-02,1.401999410361555454e-01,8.297648633148537733e-01,7.370483655132862300e-01,7.911489199005926620e-01,7.083731600076467183e-01,1.911680367042630521e-04,9.462817816861021636e-03,8.602561651691836668e-04,1.545593576753966636e-01,8.297648633148537733e-01,9.558401835213152335e-04,4.205696807493787201e-03,0.000000000000000000e+00
8.000000000000000000e+00,8.598000000000000000e+03,1.136655077138664510e-01,1.045701518977301264e-01,1.127401081395502519e-01,9.854183467075605662e-02,1.409647951561942281e-01,8.063396792647472555e-01,7.418174997655444525e-01,7.997749226296539948e-01,6.990527993997937006e-01,9.378223764419019225e-05,5.626934258651411155e-03,1.875644752883803845e-04,1.820313232673731463e-01,8.063396792647472555e-01,9.378223764419019225e-05,5.533152021007221519e-03,9.378223764419019225e-05
8.000000000000000000e+00,8.869000000000000000e+03,1.164950349393159279e-01,1.037277360374087160e-01,1.095728471601954551e-01,9.976094152261860692e-02,1.408868806809226160e-01,8.268692895767294493e-01,7.362483684504941284e-01,7.777363415998508334e-01,7.080924855491329550e-01,6.526198023494312597e-04,9.043445832556404676e-03,3.915718814096587341e-03,1.510348685437255256e-01,8.268692895767294493e-01,2.424016408726459119e-03,5.593884020137982784e-03,4.661570016781652320e-04
8.000000000000000000e+00,7.871000000000000000e+03,1.144706224549156548e-01,1.063554392088423561e-01,1.109511343804537586e-01,9.860383944153577884e-02,1.392379290285049309e-01,8.221224148736160364e-01,7.638395654898684217e-01,7.968456235638187168e-01,7.081679548777940481e-01,2.088991017338625385e-04,5.953624399415082848e-03,6.266973052015875883e-04,1.663881345310215254e-01,8.221224148736160364e-01,0.000000000000000000e+00,4.700229789011907237e-03,0.000000000000000000e+00
8.000000000000000000e+00,8.109000000000000000e+03,1.147949433032744021e-01,1.023513922903778323e-01,1.137190503829329374e-01,9.775053440733871835e-02,1.427681592321522197e-01,8.040654437283093481e-01,7.169062964799206572e-01,7.965294992563212162e-01,6.846802181457610770e-01,4.957858205255329326e-04,5.949429846306395625e-03,9.915716410510658652e-04,1.816559246405552719e-01,8.040654437283093481e-01,2.974714923153198029e-04,6.544372830937035014e-03,0.000000000000000000e+00
8.000000000000000000e+00,6.552000000000000000e+03,1.162402866976546129e-01,1.013199446474825210e-01,1.125678600574814558e-01,9.851683639073199883e-02,1.427101444132987951e-01,8.145201392342118485e-01,7.099701640974639405e-01,7.887866732968672467e-01,6.903281949278965435e-01,4.972650422675285514e-04,8.080556936847340180e-03,4.972650422675285514e-04,1.667081054201889623e-01,8.145201392342118485e-01,1.491795126802585763e-03,8.080556936847340180e-03,1.243162605668821378e-04
8.000000000000000000e+00,7.901000000000000000e+03,1.132061954637284540e-01,1.055263421833135123e-01,1.120026363675440256e-01,9.917900075938847204e-02,1.401716504520510720e-01,8.076254727588674243e-01,7.528365532045384612e-01,7.990391495451293347e-01,7.075539200654196170e-01,1.022181334968823475e-04,7.666360012266175590e-03,5.110906674844117783e-04,1.793928242870285183e-01,8.076254727588674243e-01,4.088725339875293901e-04,4.088725339875294226e-03,2.044362669937646951e-04
8.000000000000000000e+00,7.566000000000000000e+03,1.130823381708939285e-01,1.058783086971467891e-01,1.123200860896468173e-01,9.876395593884047808e-02,1.399106222069439742e-01,8.082469821600256621e-01,7.567567567567567988e-01,8.027988462771071809e-01,7.059074885161841229e-01,1.068261937827155245e-04,6.836876402093793569e-03,6.409571626962931199e-04,1.796816579425274951e-01,8.082469821600256621e-01,0.000000000000000000e+00,4.486700138874051731e-03,0.000000000000000000e+00
8.000000000000000000e+00,7.103000000000000000e+03,1.155147178402992358e-01,1.068303789234021778e-01,1.094974792649211215e-01,9.868271263620101430e-02,1.389494226703529012e-01,8.313436329588015372e-01,7.688436329588015372e-01,7.880383895131085614e-01,7.102059925093633375e-01,0.000000000000000000e+00,6.905430711610487278e-03,0.000000000000000000e+00,1.583567415730336991e-01,8.313436329588015372e-01,2.340823970037453209e-04,3.160112359550561710e-03,0.000000000000000000e+00
8.000000000000000000e+00,7.397000000000000000e+03,1.167050582184216284e-01,1.031996465873591812e-01,1.117194156069546557e-01,9.717269887349720692e-02,1.424063614275346279e-01,8.195213826722800299e-01,7.246842455129625105e-01,7.845114114779525583e-01,6.823620651451363095e-01,3.323731442499446281e-04,6.315089740748947716e-03,4.431641923332594679e-04,1.679592288943053402e-01,8.195213826722800299e-01,4.431641923332594679e-04,4.874806115665854256e-03,1.107910480833148670e-04
8.000000000000000000e+00,7.367000000000000000e+03,1.127168967378730652e-01,1.047119611321045696e-01,1.136268990514382599e-01,9.858872522557260432e-02,1.407110357060229744e-01,8.010522854324235720e-01,7.441631042420256970e-01,8.075194563191931962e-01,7.006467170886769846e-01,0.000000000000000000e+00,8.075194563191931962e-01,1.096130658774525907e-04,4.165296503343198474e-03,3.507618108078482903e-03,1.096130658774525907e-04,1.845884029376301527e-01,0.000000000000000000e+00
8.000000000000000000e+00,7.054000000000000000e+03,1.119400553836129714e-01,1.040560351848835302e-01,1.149047076071021273e-01,9.872943476136178398e-02,1.407395341260791743e-01,7.953703703703703942e-01,7.393518518518518157e-01,8.164351851851852082e-01,7.015046296296296724e-01,1.157407407407407452e-04,8.164351851851852082e-01,1.157407407407407452e-04,2.314814814814814686e-03,5.902777777777777624e-03,0.000000000000000000e+00,1.751157407407407385e-01,0.000000000000000000e+00
8.000000000000000000e+00,7.058000000000000000e+03,1.134744931590540018e-01,1.047283718387755497e-01,1.128474734320487477e-01,9.918165886911364804e-02,1.395360054020161056e-01,8.132273303375965323e-01,7.505472980758152168e-01,8.087337250835349156e-01,7.107961746745016240e-01,1.152206475400391789e-04,5.300149786841802310e-03,2.304412950800783578e-04,1.746745016706993947e-01,8.132273303375965323e-01,3.456619426201175231e-04,5.991473672082037356e-03,1.152206475400391789e-04
8.000000000000000000e+00,6.301000000000000000e+03,1.140411206834141683e-01,1.045030044161297383e-01,1.124665170491565974e-01,9.838557880257728372e-02,1.412075580974444244e-01,8.076134324532171505e-01,7.400666495770314990e-01,7.964624455267880210e-01,6.967444245065367303e-01,8.972058446552166324e-04,7.818508074852601603e-03,2.691617533965649789e-03,1.746987951807228989e-01,8.076134324532171505e-01,1.025378108177390406e-03,4.229684696231735506e-03,1.025378108177390406e-03
8.000000000000000000e+00,7.291000000000000000e+03,1.141519625495138607e-01,1.028479278545818970e-01,1.129307510450752311e-01,9.905904087927228097e-02,1.420206353431134605e-01,8.037702568625288979e-01,7.241759453202513130e-01,7.951714254216735167e-01,6.974975195678535522e-01,3.307242861867489545e-04,7.275934296108477542e-03,6.614485723734979091e-04,1.822290816888986753e-01,8.037702568625288979e-01,7.716900011024142815e-04,4.960864292801234372e-03,0.000000000000000000e+00
8.000000000000000000e+00,6.471000000000000000e+03,1.135243241346643034e-01,1.042086980930159168e-01,1.117875124997807085e-01,1.000684198522832913e-01,1.408220908405115601e-01,8.061542294755200677e-01,7.400024915908808287e-01,7.938208546156720891e-01,7.106017191977077596e-01,0.000000000000000000e+00,1.046468169926498097e-02,2.616170424816245243e-03,1.727918275819110561e-01,8.061542294755200677e-01,7.474772642332128646e-04,7.225613554254391169e-03,0.000000000000000000e+00
8.000000000000000000e+00,7.298000000000000000e+03,1.143654114365411367e-01,1.059972105997210590e-01,1.114819864290975127e-01,9.855358625985301269e-02,1.392036105495745302e-01,8.215692896543960178e-01,7.614544635821232088e-01,8.008555668130136196e-01,7.079815377687718181e-01,1.125745806596870367e-04,5.741303613644038913e-03,2.251491613193740734e-04,1.681864235055724466e-01,8.215692896543960178e-01,0.000000000000000000e+00,4.052684903748733809e-03,1.125745806596870367e-04
8.000000000000000000e+00,7.414000000000000000e+03,1.134037964421738542e-01,1.059241017483212727e-01,1.119659819202471762e-01,9.875032503785735605e-02,1.399115897028006816e-01,8.105389745271673885e-01,7.570788236580299202e-01,8.002623811085601835e-01,7.058051820268940180e-01,1.093254619000765242e-04,6.778178637804744937e-03,6.559527714004591455e-04,1.784191538209248806e-01,8.105389745271673885e-01,0.000000000000000000e+00,3.498414780802448776e-03,0.000000000000000000e+00
8.000000000000000000e+00,6.505000000000000000e+03,1.158400854776956701e-01,1.028403525954946079e-01,1.106223844715519544e-01,1.004719081114771595e-01,1.404505386875612161e-01,8.247749461138582650e-01,7.322175732217572897e-01,7.876252060352478823e-01,7.153543806263471527e-01,2.535818435400025617e-04,7.607455306200075658e-03,1.648281983010016407e-03,1.578546976036515892e-01,8.247749461138582650e-01,1.775072904780017769e-03,5.959173323190059685e-03,1.267909217700012808e-04
8.000000000000000000e+00,7.190000000000000000e+03,1.154204257231836173e-01,1.066394837384017774e-01,1.097537483545766857e-01,9.859697563168202950e-02,1.391787331043118081e-01,8.292964244521338069e-01,7.662053056516724414e-01,7.885813148788927140e-01,7.084198385236447626e-01,0.000000000000000000e+00,6.343713956170703334e-03,0.000000000000000000e+00,1.614763552479815401e-01,8.292964244521338069e-01,0.000000000000000000e+00,2.883506343713956258e-03,0.000000000000000000e+00
8.000000000000000000e+00,5.714000000000000000e+03,1.169703172978505679e-01,1.027021494370522064e-01,1.108904810644831124e-01,9.797338792221084447e-02,1.429273285568065377e-01,8.183901460899455360e-01,7.185620166141506449e-01,7.758521913491835953e-01,6.854769407046691354e-01,4.296763105127470632e-04,7.304497278716699966e-03,1.861930678888570716e-03,1.658550558579203749e-01,8.183901460899455360e-01,1.289028931538241298e-03,4.296763105127470415e-03,5.729017473503294176e-04
8.000000000000000000e+00,6.298000000000000000e+03,1.133597407274036795e-01,1.041951746489016978e-01,1.133957508102268613e-01,9.794742527907814023e-02,1.422038170687792702e-01,7.971638389465687258e-01,7.327171435806533184e-01,7.974170676120536649e-01,6.887819701190174282e-01,7.596859964547987348e-04,7.974170676120536649e-01,1.519371992909597470e-03,5.824259306153456786e-03,5.950873638895922899e-03,8.863003291972651725e-04,1.868827551278804677e-01,7.596859964547987348e-04
8.000000000000000000e+00,7.363000000000000000e+03,1.120235969882791283e-01,1.034231157339129126e-01,1.143056741442210616e-01,9.971279981370798073e-02,1.410696266397578336e-01,7.941014636293606266e-01,7.331352481567073864e-01,8.102784197204797589e-01,7.068339385935952235e-01,0.000000000000000000e+00,8.102784197204797589e-01,1.430615164520743915e-03,4.732034774953229606e-03,6.822933861560471179e-03,2.200946406954990659e-04,1.765159018377902567e-01,0.000000000000000000e+00
8.000000000000000000e+00,6.036000000000000000e+03,1.143116868359752292e-01,1.059788269605893563e-01,1.120201503702441120e-01,9.760809044940628454e-02,1.401624907675700360e-01,8.155654641264693527e-01,7.561140386434265226e-01,7.992163221186325828e-01,6.963923794081881002e-01,2.702337521956492319e-04,6.755843804891231014e-03,1.486285637076070884e-03,1.720037832725307414e-01,8.155654641264693527e-01,6.755843804891230797e-04,3.107688150249966058e-03,1.351168760978246159e-04
8.000000000000000000e+00,6.447000000000000000e+03,1.146561382916288785e-01,1.034163865620942868e-01,1.126109303028686309e-01,9.768980419356559919e-02,1.432534812996852092e-01,8.003724394785847185e-01,7.219118559900682408e-01,7.860955927995033621e-01,6.819366852886405983e-01,1.241464928615766596e-03,8.193668528864059622e-03,3.600248292985723259e-03,1.762880198634388662e-01,8.003724394785847185e-01,2.358783364369956663e-03,6.331471135940409944e-03,1.613904407200496618e-03
8.000000000000000000e+00,6.447000000000000000e+03,1.146561382916288785e-01,1.034163865620942868e-01,1.126109303028686309e-01,9.768980419356559919e-02,1.432534812996852092e-01,8.003724394785847185e-01,7.219118559900682408e-01,7.860955927995033621e-01,6.819366852886405983e-01,1.241464928615766596e-03,8.193668528864059622e-03,3.600248292985723259e-03,1.762880198634388662e-01,8.003724394785847185e-01,2.358783364369956663e-03,6.331471135940409944e-03,1.613904407200496618e-03
